#K-Path      Energy-Level
# NKPTS & NBANDS: 120 136
# Band-Index    1
   0.28341    -13.641747
   0.28755    -13.641894
   0.29168    -13.642136
   0.29582    -13.642476
   0.29995    -13.642917
   0.30409    -13.643453
   0.30822    -13.644086
   0.31236    -13.644814
   0.31649    -13.645635
   0.32062    -13.646553
   0.32476    -13.647561
   0.32889    -13.648660
   0.33303    -13.649848
   0.33716    -13.651123
   0.34130    -13.652488
   0.34543    -13.653936
   0.34957    -13.655467
   0.35370    -13.657083
   0.35783    -13.658776
   0.36197    -13.660548
   0.36610    -13.662397
   0.37024    -13.664319
   0.37437    -13.666314
   0.37851    -13.668380
   0.38264    -13.670512
   0.38678    -13.672709
   0.39091    -13.674971
   0.39504    -13.677293
   0.39918    -13.679672
   0.40331    -13.682108
   0.40745    -13.684597
   0.41158    -13.687136
   0.41572    -13.689723
   0.41985    -13.692354
   0.42398    -13.695027
   0.42812    -13.697738
   0.43225    -13.700485
   0.43639    -13.703262
   0.44052    -13.706070
   0.44052    -13.706070
   0.44879    -13.702954
   0.45706    -13.699573
   0.46533    -13.695997
   0.47360    -13.692292
   0.48187    -13.688537
   0.49014    -13.684804
   0.49840    -13.681159
   0.50667    -13.677672
   0.51494    -13.674400
   0.52321    -13.671387
   0.53148    -13.668676
   0.53975    -13.666299
   0.54802    -13.664279
   0.55629    -13.662628
   0.56455    -13.661356
   0.57282    -13.660462
   0.58109    -13.659935
   0.58936    -13.659773
   0.59763    -13.659959
   0.60590    -13.660471
   0.61417    -13.661290
   0.62244    -13.662389
   0.63071    -13.663736
   0.63897    -13.665304
   0.64724    -13.667052
   0.65551    -13.668949
   0.66378    -13.670946
   0.67205    -13.673012
   0.68032    -13.675098
   0.68859    -13.677162
   0.69686    -13.679158
   0.70513    -13.681045
   0.71339    -13.682779
   0.72166    -13.684322
   0.72993    -13.685641
   0.73820    -13.686700
   0.74647    -13.687474
   0.75474    -13.687947
   0.76301    -13.688109
 
 
# Band-Index   28
   0.76301    -13.335150
   0.75474    -13.335054
   0.74647    -13.334771
   0.73820    -13.334300
   0.72993    -13.333646
   0.72166    -13.332812
   0.71339    -13.331801
   0.70513    -13.330623
   0.69686    -13.329281
   0.68859    -13.327788
   0.68032    -13.326148
   0.67205    -13.324375
   0.66378    -13.322485
   0.65551    -13.320491
   0.64724    -13.318405
   0.63897    -13.316255
   0.63071    -13.314064
   0.62244    -13.311862
   0.61417    -13.309678
   0.60590    -13.307555
   0.59763    -13.305535
   0.58936    -13.303663
   0.58109    -13.301990
   0.57282    -13.300565
   0.56455    -13.299431
   0.55629    -13.298635
   0.54802    -13.298210
   0.53975    -13.298179
   0.53148    -13.298550
   0.52321    -13.299318
   0.51494    -13.300458
   0.50667    -13.301936
   0.49840    -13.303704
   0.49014    -13.305709
   0.48187    -13.307892
   0.47360    -13.310193
   0.46533    -13.312559
   0.45706    -13.314937
   0.44879    -13.317285
   0.44052    -13.319561
   0.44052    -13.319561
   0.43639    -13.318888
   0.43225    -13.318224
   0.42812    -13.317566
   0.42398    -13.316919
   0.41985    -13.316282
   0.41572    -13.315659
   0.41158    -13.315047
   0.40745    -13.314454
   0.40331    -13.313875
   0.39918    -13.313316
   0.39504    -13.312778
   0.39091    -13.312258
   0.38678    -13.311758
   0.38264    -13.311282
   0.37851    -13.310827
   0.37437    -13.310394
   0.37024    -13.309984
   0.36610    -13.309598
   0.36197    -13.309236
   0.35783    -13.308897
   0.35370    -13.308581
   0.34957    -13.308286
   0.34543    -13.308013
   0.34130    -13.307763
   0.33716    -13.307531
   0.33303    -13.307320
   0.32889    -13.307130
   0.32476    -13.306958
   0.32062    -13.306804
   0.31649    -13.306665
   0.31236    -13.306545
   0.30822    -13.306441
   0.30409    -13.306352
   0.29995    -13.306278
   0.29582    -13.306218
   0.29168    -13.306172
   0.28755    -13.306141
   0.28341    -13.306122
   0.27928    -13.306120
   0.27928    -13.306120
   0.27212    -13.306094
   0.26496    -13.306031
   0.25780    -13.305936
   0.25064    -13.305819
   0.24348    -13.305695
   0.23631    -13.305585
   0.22915    -13.305505
   0.22199    -13.305477
   0.21483    -13.305522
   0.20767    -13.305658
   0.20051    -13.305905
   0.19335    -13.306270
   0.18619    -13.306766
   0.17903    -13.307398
   0.17186    -13.308167
   0.16470    -13.309075
   0.15754    -13.310113
   0.15038    -13.311275
   0.14322    -13.312546
   0.13606    -13.313915
   0.12890    -13.315364
   0.12174    -13.316875
   0.11458    -13.318431
   0.10742    -13.320009
   0.10025    -13.321593
   0.09309    -13.323162
   0.08593    -13.324695
   0.07877    -13.326179
   0.07161    -13.327597
   0.06445    -13.328930
   0.05729    -13.330162
   0.05013    -13.331281
   0.04297    -13.332276
   0.03581    -13.333135
   0.02864    -13.333851
   0.02148    -13.334415
   0.01432    -13.334820
   0.00716    -13.335065
   0.00000    -13.335150
 
 
# Band-Index   29
   0.00000    -12.714989
   0.00716    -12.715190
   0.01432    -12.715797
   0.02148    -12.716799
   0.02864    -12.718184
   0.03581    -12.719941
   0.04297    -12.722049
   0.05013    -12.724488
   0.05729    -12.727237
   0.06445    -12.730268
   0.07161    -12.733558
   0.07877    -12.737078
   0.08593    -12.740818
   0.09309    -12.744747
   0.10025    -12.748847
   0.10742    -12.753105
   0.11458    -12.757515
   0.12174    -12.762070
   0.12890    -12.766778
   0.13606    -12.771647
   0.14322    -12.776688
   0.15038    -12.781920
   0.15754    -12.787358
   0.16470    -12.793013
   0.17186    -12.798886
   0.17903    -12.804953
   0.18619    -12.811170
   0.19335    -12.817472
   0.20051    -12.823766
   0.20767    -12.829944
   0.21483    -12.835900
   0.22199    -12.841520
   0.22915    -12.846706
   0.23631    -12.851365
   0.24348    -12.855423
   0.25064    -12.858821
   0.25780    -12.861513
   0.26496    -12.863459
   0.27212    -12.864635
   0.27928    -12.865030
   0.27928    -12.865030
   0.28341    -12.865027
   0.28755    -12.865025
   0.29168    -12.865020
   0.29582    -12.865011
   0.29995    -12.864999
   0.30409    -12.864979
   0.30822    -12.864949
   0.31236    -12.864908
   0.31649    -12.864850
   0.32062    -12.864776
   0.32476    -12.864680
   0.32889    -12.864556
   0.33303    -12.864402
   0.33716    -12.864214
   0.34130    -12.863989
   0.34543    -12.863723
   0.34957    -12.863411
   0.35370    -12.863052
   0.35783    -12.862640
   0.36197    -12.862174
   0.36610    -12.861650
   0.37024    -12.861066
   0.37437    -12.860422
   0.37851    -12.859712
   0.38264    -12.858937
   0.38678    -12.858091
   0.39091    -12.857177
   0.39504    -12.856192
   0.39918    -12.855133
   0.40331    -12.854004
   0.40745    -12.852803
   0.41158    -12.851528
   0.41572    -12.850184
   0.41985    -12.848764
   0.42398    -12.847273
   0.42812    -12.845710
   0.43225    -12.844078
   0.43639    -12.842375
   0.44052    -12.840607
   0.44052    -12.840607
   0.44879    -12.849042
   0.45706    -12.856789
   0.46533    -12.863734
   0.47360    -12.869751
   0.48187    -12.874718
   0.49014    -12.878523
   0.49840    -12.881055
   0.50667    -12.882230
   0.51494    -12.881981
   0.52321    -12.880270
   0.53148    -12.877104
   0.53975    -12.872536
   0.54802    -12.866664
   0.55629    -12.859647
   0.56455    -12.851703
   0.57282    -12.843092
   0.58109    -12.834104
   0.58936    -12.825033
   0.59763    -12.816125
   0.60590    -12.807549
   0.61417    -12.799391
   0.62244    -12.791665
   0.63071    -12.784333
   0.63897    -12.777348
   0.64724    -12.770664
   0.65551    -12.764245
   0.66378    -12.758074
   0.67205    -12.752163
   0.68032    -12.746523
   0.68859    -12.741185
   0.69686    -12.736188
   0.70513    -12.731588
   0.71339    -12.727435
   0.72166    -12.723789
   0.72993    -12.720709
   0.73820    -12.718246
   0.74647    -12.716450
   0.75474    -12.715355
   0.76301    -12.714989
 
 
# Band-Index   30
   0.76301    -12.567321
   0.75474    -12.567306
   0.74647    -12.567270
   0.73820    -12.567229
   0.72993    -12.567211
   0.72166    -12.567260
   0.71339    -12.567440
   0.70513    -12.567841
   0.69686    -12.568601
   0.68859    -12.569953
   0.68032    -12.572290
   0.67205    -12.576296
   0.66378    -12.582944
   0.65551    -12.593125
   0.64724    -12.606756
   0.63897    -12.622698
   0.63071    -12.639589
   0.62244    -12.656384
   0.61417    -12.672348
   0.60590    -12.686982
   0.59763    -12.699940
   0.58936    -12.711025
   0.58109    -12.720174
   0.57282    -12.727432
   0.56455    -12.732916
   0.55629    -12.736780
   0.54802    -12.739179
   0.53975    -12.740250
   0.53148    -12.740111
   0.52321    -12.738864
   0.51494    -12.736597
   0.50667    -12.733381
   0.49840    -12.729291
   0.49014    -12.724398
   0.48187    -12.718766
   0.47360    -12.712469
   0.46533    -12.705583
   0.45706    -12.698179
   0.44879    -12.690337
   0.44052    -12.682133
   0.44052    -12.682133
   0.43639    -12.684560
   0.43225    -12.686975
   0.42812    -12.689371
   0.42398    -12.691750
   0.41985    -12.694106
   0.41572    -12.696441
   0.41158    -12.698748
   0.40745    -12.701027
   0.40331    -12.703275
   0.39918    -12.705491
   0.39504    -12.707672
   0.39091    -12.709814
   0.38678    -12.711915
   0.38264    -12.713976
   0.37851    -12.715990
   0.37437    -12.717956
   0.37024    -12.719871
   0.36610    -12.721733
   0.36197    -12.723540
   0.35783    -12.725288
   0.35370    -12.726973
   0.34957    -12.728593
   0.34543    -12.730144
   0.34130    -12.731623
   0.33716    -12.733027
   0.33303    -12.734352
   0.32889    -12.735599
   0.32476    -12.736757
   0.32062    -12.737828
   0.31649    -12.738807
   0.31236    -12.739694
   0.30822    -12.740483
   0.30409    -12.741175
   0.29995    -12.741763
   0.29582    -12.742246
   0.29168    -12.742624
   0.28755    -12.742897
   0.28341    -12.743060
   0.27928    -12.743119
   0.27928    -12.743119
   0.27212    -12.742935
   0.26496    -12.742384
   0.25780    -12.741454
   0.25064    -12.740115
   0.24348    -12.738341
   0.23631    -12.736081
   0.22915    -12.733281
   0.22199    -12.729872
   0.21483    -12.725784
   0.20767    -12.720936
   0.20051    -12.715247
   0.19335    -12.708639
   0.18619    -12.701049
   0.17903    -12.692444
   0.17186    -12.682826
   0.16470    -12.672234
   0.15754    -12.660752
   0.15038    -12.648514
   0.14322    -12.635700
   0.13606    -12.622552
   0.12890    -12.609394
   0.12174    -12.596686
   0.11458    -12.585028
   0.10742    -12.575145
   0.10025    -12.567674
   0.09309    -12.562814
   0.08593    -12.560220
   0.07877    -12.559264
   0.07161    -12.559369
   0.06445    -12.560085
   0.05729    -12.561124
   0.05013    -12.562293
   0.04297    -12.563466
   0.03581    -12.564560
   0.02864    -12.565513
   0.02148    -12.566288
   0.01432    -12.566857
   0.00716    -12.567202
   0.00000    -12.567321
 
 
# Band-Index   31
   0.00000    -12.338377
   0.00716    -12.339736
   0.01432    -12.343755
   0.02148    -12.350230
   0.02864    -12.358874
   0.03581    -12.369360
   0.04297    -12.381337
   0.05013    -12.394458
   0.05729    -12.408380
   0.06445    -12.422747
   0.07161    -12.437164
   0.07877    -12.451167
   0.08593    -12.464174
   0.09309    -12.475455
   0.10025    -12.484266
   0.10742    -12.490149
   0.11458    -12.493208
   0.12174    -12.493974
   0.12890    -12.493090
   0.13606    -12.491075
   0.14322    -12.488293
   0.15038    -12.485001
   0.15754    -12.481373
   0.16470    -12.477537
   0.17186    -12.473594
   0.17903    -12.469619
   0.18619    -12.465678
   0.19335    -12.461826
   0.20051    -12.458113
   0.20767    -12.454582
   0.21483    -12.451272
   0.22199    -12.448218
   0.22915    -12.445453
   0.23631    -12.443003
   0.24348    -12.440889
   0.25064    -12.439130
   0.25780    -12.437750
   0.26496    -12.436752
   0.27212    -12.436151
   0.27928    -12.435952
   0.27928    -12.435952
   0.28341    -12.435963
   0.28755    -12.436011
   0.29168    -12.436088
   0.29582    -12.436196
   0.29995    -12.436335
   0.30409    -12.436503
   0.30822    -12.436698
   0.31236    -12.436921
   0.31649    -12.437171
   0.32062    -12.437449
   0.32476    -12.437748
   0.32889    -12.438070
   0.33303    -12.438412
   0.33716    -12.438774
   0.34130    -12.439154
   0.34543    -12.439547
   0.34957    -12.439956
   0.35370    -12.440377
   0.35783    -12.440808
   0.36197    -12.441244
   0.36610    -12.441686
   0.37024    -12.442133
   0.37437    -12.442584
   0.37851    -12.443033
   0.38264    -12.443478
   0.38678    -12.443918
   0.39091    -12.444352
   0.39504    -12.444776
   0.39918    -12.445190
   0.40331    -12.445591
   0.40745    -12.445975
   0.41158    -12.446343
   0.41572    -12.446693
   0.41985    -12.447020
   0.42398    -12.447325
   0.42812    -12.447603
   0.43225    -12.447855
   0.43639    -12.448077
   0.44052    -12.448270
   0.44052    -12.448270
   0.44879    -12.456160
   0.45706    -12.463601
   0.46533    -12.470574
   0.47360    -12.477074
   0.48187    -12.483117
   0.49014    -12.488723
   0.49840    -12.493920
   0.50667    -12.498741
   0.51494    -12.503218
   0.52321    -12.507379
   0.53148    -12.511248
   0.53975    -12.514851
   0.54802    -12.518200
   0.55629    -12.521302
   0.56455    -12.524160
   0.57282    -12.526771
   0.58109    -12.529115
   0.58936    -12.531171
   0.59763    -12.532904
   0.60590    -12.534249
   0.61417    -12.535117
   0.62244    -12.535354
   0.63071    -12.534696
   0.63897    -12.532692
   0.64724    -12.528573
   0.65551    -12.521268
   0.66378    -12.509904
   0.67205    -12.494692
   0.68032    -12.476798
   0.68859    -12.457506
   0.69686    -12.437794
   0.70513    -12.418406
   0.71339    -12.399944
   0.72166    -12.382956
   0.72993    -12.367979
   0.73820    -12.355550
   0.74647    -12.346191
   0.75474    -12.340358
   0.76301    -12.338377
 
 
# Band-Index   32
   0.76301    -12.103363
   0.75474    -12.102634
   0.74647    -12.100523
   0.73820    -12.097208
   0.72993    -12.092929
   0.72166    -12.087925
   0.71339    -12.082405
   0.70513    -12.076533
   0.69686    -12.070431
   0.68859    -12.064197
   0.68032    -12.057905
   0.67205    -12.051627
   0.66378    -12.045418
   0.65551    -12.039343
   0.64724    -12.033452
   0.63897    -12.027806
   0.63071    -12.022459
   0.62244    -12.017467
   0.61417    -12.012876
   0.60590    -12.008733
   0.59763    -12.005075
   0.58936    -12.001935
   0.58109    -11.999341
   0.57282    -11.997319
   0.56455    -11.995878
   0.55629    -11.995026
   0.54802    -11.994772
   0.53975    -11.995113
   0.53148    -11.996045
   0.52321    -11.997559
   0.51494    -11.999646
   0.50667    -12.002290
   0.49840    -12.005477
   0.49014    -12.009186
   0.48187    -12.013390
   0.47360    -12.018054
   0.46533    -12.023139
   0.45706    -12.028586
   0.44879    -12.034334
   0.44052    -12.040292
   0.44052    -12.040292
   0.43639    -12.039765
   0.43225    -12.039275
   0.42812    -12.038817
   0.42398    -12.038395
   0.41985    -12.038004
   0.41572    -12.037646
   0.41158    -12.037316
   0.40745    -12.037018
   0.40331    -12.036749
   0.39918    -12.036507
   0.39504    -12.036293
   0.39091    -12.036104
   0.38678    -12.035938
   0.38264    -12.035796
   0.37851    -12.035675
   0.37437    -12.035573
   0.37024    -12.035488
   0.36610    -12.035422
   0.36197    -12.035373
   0.35783    -12.035338
   0.35370    -12.035314
   0.34957    -12.035301
   0.34543    -12.035297
   0.34130    -12.035304
   0.33716    -12.035315
   0.33303    -12.035333
   0.32889    -12.035355
   0.32476    -12.035380
   0.32062    -12.035406
   0.31649    -12.035432
   0.31236    -12.035460
   0.30822    -12.035486
   0.30409    -12.035510
   0.29995    -12.035532
   0.29582    -12.035551
