#K-Path      Energy-Level
# NKPTS & NBANDS: 120 126
# Band-Index    1
 
 
# Band-Index   62
   0.79793     -6.002207
   0.78928     -5.996511
   0.78064     -5.983076
   0.77199     -5.966692
   0.76334     -5.949705
   0.75469     -5.933162
   0.74605     -5.917580
   0.73740     -5.903203
   0.72875     -5.897925
   0.72011     -5.911766
   0.71146     -5.925710
   0.70281     -5.939430
   0.69416     -5.952633
   0.68552     -5.965063
   0.67687     -5.976526
   0.66822     -5.986902
   0.65957     -5.996142
   0.65093     -6.002223
   0.64228     -5.995920
   0.63363     -5.988938
   0.62498     -5.981307
   0.61634     -5.973050
   0.60769     -5.963828
   0.59904     -5.925436
   0.59040     -5.891770
   0.58175     -5.867514
   0.57310     -5.859483
   0.56445     -5.869124
   0.55581     -5.887777
   0.54716     -5.886553
   0.53851     -5.873370
   0.52986     -5.859688
   0.52122     -5.845515
   0.51257     -5.830856
   0.50392     -5.815719
   0.49527     -5.800105
   0.48663     -5.784022
   0.47798     -5.767474
   0.46933     -5.750467
   0.46069     -5.733023
   0.46069     -5.733023
   0.45636     -5.742173
   0.45204     -5.752019
   0.44771     -5.762450
   0.44339     -5.773399
   0.43907     -5.784803
   0.43474     -5.796599
   0.43042     -5.808732
   0.42610     -5.821150
   0.42177     -5.833804
   0.41745     -5.846653
   0.41313     -5.859658
   0.40880     -5.872783
   0.40448     -5.884633
   0.40015     -5.884685
   0.39583     -5.884484
   0.39151     -5.884020
   0.38718     -5.883286
   0.38286     -5.882278
   0.37854     -5.880999
   0.37421     -5.879455
   0.36989     -5.877651
   0.36557     -5.875600
   0.36124     -5.873314
   0.35692     -5.870813
   0.35259     -5.868116
   0.34827     -5.865245
   0.34395     -5.862228
   0.33962     -5.859095
   0.33530     -5.855883
   0.33098     -5.852636
   0.32665     -5.849402
   0.32233     -5.846240
   0.31800     -5.843219
   0.31368     -5.840420
   0.30936     -5.837933
   0.30503     -5.835854
   0.30071     -5.834281
   0.29639     -5.833298
   0.29206     -5.832963
   0.29206     -5.832963
   0.28457     -5.831706
   0.27709     -5.827590
   0.26960     -5.819689
   0.26211     -5.806884
   0.25462     -5.788475
   0.24713     -5.764594
   0.23964     -5.754943
   0.23215     -5.779994
   0.22466     -5.810180
   0.21718     -5.843320
   0.20969     -5.878278
   0.20220     -5.914410
   0.19471     -5.951298
   0.18722     -5.988632
   0.17973     -6.026145
   0.17224     -6.063482
   0.16475     -6.077581
   0.15726     -6.064265
   0.14978     -6.050378
   0.14229     -6.036192
   0.13480     -6.021817
   0.12731     -6.007338
   0.11982     -5.992819
   0.11233     -5.978330
   0.10484     -5.963936
   0.09735     -5.949706
   0.08987     -5.935720
   0.08238     -5.922062
   0.07489     -5.908836
   0.06740     -5.896156
   0.05991     -5.895604
   0.05242     -5.911315
   0.04493     -5.927006
   0.03744     -5.942674
   0.02996     -5.958214
   0.02247     -5.973312
   0.01498     -5.987179
   0.00749     -5.997976
   0.00000     -6.002207
 
 
# Band-Index   63
   0.00000     -5.831590
   0.00749     -5.832526
   0.01498     -5.835305
   0.02247     -5.839853
   0.02996     -5.846051
   0.03744     -5.853749
   0.04493     -5.862782
   0.05242     -5.872974
   0.05991     -5.884152
   0.06740     -5.879834
   0.07489     -5.863947
   0.08238     -5.847887
   0.08987     -5.831601
   0.09735     -5.815047
   0.10484     -5.798192
   0.11233     -5.781013
   0.11982     -5.763493
   0.12731     -5.745623
   0.13480     -5.727397
   0.14229     -5.708814
   0.14978     -5.689876
   0.15726     -5.670589
   0.16475     -5.650960
   0.17224     -5.630999
   0.17973     -5.610718
   0.18722     -5.590132
   0.19471     -5.600192
   0.20220     -5.615849
   0.20969     -5.630502
   0.21718     -5.643749
   0.22466     -5.669055
   0.23215     -5.703876
   0.23964     -5.736039
   0.24713     -5.738340
   0.25462     -5.731267
   0.26211     -5.730030
   0.26960     -5.730902
   0.27709     -5.732111
   0.28457     -5.732984
   0.29206     -5.733293
   0.29206     -5.733293
   0.29639     -5.732810
   0.30071     -5.731381
   0.30503     -5.729063
   0.30936     -5.725935
   0.31368     -5.722094
   0.31800     -5.717629
   0.32233     -5.712624
   0.32665     -5.707154
   0.33098     -5.701281
   0.33530     -5.695053
   0.33962     -5.688515
   0.34395     -5.681698
   0.34827     -5.674629
   0.35259     -5.667334
   0.35692     -5.659831
   0.36124     -5.652134
   0.36557     -5.644259
   0.36989     -5.636216
   0.37421     -5.628016
   0.37854     -5.619669
   0.38286     -5.611179
   0.38718     -5.602559
   0.39151     -5.593812
   0.39583     -5.587985
   0.40015     -5.598392
   0.40448     -5.608697
   0.40880     -5.618899
   0.41313     -5.628996
   0.41745     -5.638987
   0.42177     -5.648874
   0.42610     -5.658652
   0.43042     -5.668325
   0.43474     -5.677888
   0.43907     -5.687343
   0.44339     -5.696688
   0.44771     -5.705923
   0.45204     -5.715047
   0.45636     -5.724059
   0.46069     -5.732916
   0.46069     -5.732916
   0.46933     -5.716767
   0.47798     -5.703901
   0.48663     -5.694578
   0.49527     -5.688773
   0.50392     -5.686211
   0.51257     -5.686443
   0.52122     -5.688956
   0.52986     -5.693256
   0.53851     -5.698911
   0.54716     -5.705568
   0.55581     -5.712947
   0.56445     -5.720832
   0.57310     -5.729056
   0.58175     -5.737490
   0.59040     -5.746041
   0.59904     -5.754634
   0.60769     -5.763220
   0.61634     -5.771762
   0.62498     -5.780239
   0.63363     -5.788644
   0.64228     -5.796983
   0.65093     -5.805272
   0.65957     -5.813546
   0.66822     -5.821855
   0.67687     -5.830270
   0.68552     -5.838884
   0.69416     -5.847818
   0.70281     -5.857221
   0.71146     -5.867270
   0.72011     -5.878162
   0.72875     -5.890087
   0.73740     -5.884537
   0.74605     -5.871955
   0.75469     -5.860535
   0.76334     -5.850618
   0.77199     -5.842524
   0.78064     -5.836526
   0.78928     -5.832836
   0.79793     -5.831590
 
 
# Band-Index   64
   0.79793     -5.748665
   0.78928     -5.747490
   0.78064     -5.744255
   0.77199     -5.738780
   0.76334     -5.730954
   0.75469     -5.720670
   0.74605     -5.707855
   0.73740     -5.692511
   0.72875     -5.674733
   0.72011     -5.654699
   0.71146     -5.632645
   0.70281     -5.608828
   0.69416     -5.583501
   0.68552     -5.556898
   0.67687     -5.529223
   0.66822     -5.500657
   0.65957     -5.475586
   0.65093     -5.490729
   0.64228     -5.506392
   0.63363     -5.522139
   0.62498     -5.537488
   0.61634     -5.551920
   0.60769     -5.566669
   0.59904     -5.606618
   0.59040     -5.642042
   0.58175     -5.667575
   0.57310     -5.675592
   0.56445     -5.663399
   0.55581     -5.637624
   0.54716     -5.605553
   0.53851     -5.579010
   0.52986     -5.569593
   0.52122     -5.558353
   0.51257     -5.545447
   0.50392     -5.531002
   0.49527     -5.515141
   0.48663     -5.498066
   0.47798     -5.480143
   0.46933     -5.462207
   0.46069     -5.449801
   0.46069     -5.449801
   0.45636     -5.454273
   0.45204     -5.462764
   0.44771     -5.472097
   0.44339     -5.481663
   0.43907     -5.491298
   0.43474     -5.500939
   0.43042     -5.510553
   0.42610     -5.520120
   0.42177     -5.529629
   0.41745     -5.539068
   0.41313     -5.548429
   0.40880     -5.557704
   0.40448     -5.566886
   0.40015     -5.575969
   0.39583     -5.584946
   0.39151     -5.577476
   0.38718     -5.566866
   0.38286     -5.556158
   0.37854     -5.545351
   0.37421     -5.534448
   0.36989     -5.523450
   0.36557     -5.512358
   0.36124     -5.501176
   0.35692     -5.501159
   0.35259     -5.510002
   0.34827     -5.518789
   0.34395     -5.527437
   0.33962     -5.535864
   0.33530     -5.543989
   0.33098     -5.551726
   0.32665     -5.558988
   0.32233     -5.565688
   0.31800     -5.571733
   0.31368     -5.577039
   0.30936     -5.581518
   0.30503     -5.585094
   0.30071     -5.587699
   0.29639     -5.589284
   0.29206     -5.589816
   0.29206     -5.589816
   0.28457     -5.592736
   0.27709     -5.601277
   0.26960     -5.614666
   0.26211     -5.631357
   0.25462     -5.648600
   0.24713     -5.661765
   0.23964     -5.666449
   0.23215     -5.663194
   0.22466     -5.654964
   0.21718     -5.632311
   0.20969     -5.594289
   0.20220     -5.555416
   0.19471     -5.569261
   0.18722     -5.583856
   0.17973     -5.567128
   0.17224     -5.550267
   0.16475     -5.533517
   0.15726     -5.519564
   0.14978     -5.535866
   0.14229     -5.551959
   0.13480     -5.567803
   0.12731     -5.583358
   0.11982     -5.598582
   0.11233     -5.613437
   0.10484     -5.627877
   0.09735     -5.641857
   0.08987     -5.655326
   0.08238     -5.668227
   0.07489     -5.680499
   0.06740     -5.692068
   0.05991     -5.702853
   0.05242     -5.712762
   0.04493     -5.721693
   0.03744     -5.729534
   0.02996     -5.736170
   0.02247     -5.741485
   0.01498     -5.745371
   0.00749     -5.747742
   0.00000     -5.748665
 
 
# Band-Index   65
   0.00000     -5.748535
   0.00749     -5.747177
   0.01498     -5.742750
   0.02247     -5.735460
   0.02996     -5.725438
   0.03744     -5.712858
   0.04493     -5.697931
   0.05242     -5.680886
   0.05991     -5.661961
   0.06740     -5.641387
   0.07489     -5.619376
   0.08238     -5.596125
   0.08987     -5.571802
   0.09735     -5.546556
   0.10484     -5.520518
   0.11233     -5.493799
   0.11982     -5.466501
   0.12731     -5.458942
   0.13480     -5.472003
   0.14229     -5.486161
   0.14978     -5.501256
   0.15726     -5.517108
   0.16475     -5.503099
   0.17224     -5.486519
   0.17973     -5.469876
   0.18722     -5.477335
   0.19471     -5.516148
   0.20220     -5.548128
   0.20969     -5.526764
   0.21718     -5.505207
   0.22466     -5.483511
   0.23215     -5.478014
   0.23964     -5.484453
   0.24713     -5.490538
   0.25462     -5.496086
   0.26211     -5.500917
   0.26960     -5.504870
   0.27709     -5.507820
   0.28457     -5.510382
   0.29206     -5.511628
   0.29206     -5.511628
   0.29639     -5.512164
   0.30071     -5.512713
   0.30503     -5.512882
   0.30936     -5.512629
   0.31368     -5.511948
   0.31800     -5.510839
   0.32233     -5.509308
   0.32665     -5.507363
   0.33098     -5.505014
   0.33530     -5.502273
   0.33962     -5.499156
   0.34395     -5.495679
   0.34827     -5.491857
   0.35259     -5.487711
   0.35692     -5.489904
   0.36124     -5.492343
   0.36557     -5.483644
   0.36989     -5.475156
   0.37421     -5.466986
   0.37854     -5.459247
   0.38286     -5.452075
   0.38718     -5.445623
   0.39151     -5.439891
   0.39583     -5.435100
   0.40015     -5.431310
   0.40448     -5.428510
   0.40880     -5.426638
   0.41313     -5.425579
   0.41745     -5.425189
   0.42177     -5.425318
   0.42610     -5.425829
   0.43042     -5.426603
   0.43474     -5.427543
   0.43907     -5.428574
   0.44339     -5.429638
   0.44771     -5.430690
   0.45204     -5.431702
   0.45636     -5.432666
   0.46069     -5.433702
   0.46069     -5.433702
   0.46933     -5.434706
   0.47798     -5.436032
   0.48663     -5.437538
   0.49527     -5.440667
   0.50392     -5.451170
   0.51257     -5.474255
   0.52122     -5.504062
   0.52986     -5.536938
   0.53851     -5.571257
   0.54716     -5.586368
   0.55581     -5.591437
   0.56445     -5.593950
   0.57310     -5.593700
   0.58175     -5.590575
   0.59040     -5.584594
   0.59904     -5.575926
   0.60769     -5.564794
   0.61634     -5.524758
   0.62498     -5.482975
   0.63363     -5.442826
   0.64228     -5.413289
   0.65093     -5.441497
   0.65957     -5.471364
   0.66822     -5.468029
   0.67687     -5.495686
   0.68552     -5.522758
   0.69416     -5.549155
   0.70281     -5.574778
   0.71146     -5.599510
   0.72011     -5.623211
   0.72875     -5.645717
   0.73740     -5.666825
   0.74605     -5.686287
   0.75469     -5.703803
   0.76334     -5.719014
   0.77199     -5.731512
   0.78064     -5.740865
   0.78928     -5.746669
   0.79793     -5.748535
 
 
# Band-Index   66
   0.79793     -5.399647
   0.78928     -5.399668
   0.78064     -5.399737
   0.77199     -5.399859
   0.76334     -5.400035
   0.75469     -5.400271
   0.74605     -5.400573
   0.73740     -5.400946
   0.72875     -5.402486
   0.72011     -5.406197
   0.71146     -5.411376
   0.70281     -5.418145
   0.69416     -5.426567
   0.68552     -5.436636
   0.67687     -5.448275
   0.66822     -5.461334
   0.65957     -5.439869
   0.65093     -5.411283
   0.64228     -5.411211
   0.63363     -5.410495
   0.62498     -5.412421
   0.61634     -5.414027
   0.60769     -5.415593
   0.59904     -5.417160
   0.59040     -5.418730
   0.58175     -5.420287
   0.57310     -5.421815
   0.56445     -5.423292
   0.55581     -5.424686
   0.54716     -5.425959
   0.53851     -5.427052
   0.52986     -5.427854
   0.52122     -5.428118
   0.51257     -5.427087
   0.50392     -5.421758
   0.49527     -5.406695
   0.48663     -5.387352
   0.47798     -5.401192
   0.46933     -5.420025
   0.46069     -5.433153
   0.46069     -5.433153
   0.45636     -5.429846
   0.45204     -5.422778
   0.44771     -5.415403
   0.44339     -5.408508
   0.43907     -5.402440
   0.43474     -5.397490
   0.43042     -5.394084
   0.42610     -5.393387
   0.42177     -5.396713
   0.41745     -5.402118
   0.41313     -5.408113
   0.40880     -5.414306
   0.40448     -5.420574
   0.40015     -5.426850
   0.39583     -5.433093
   0.39151     -5.439256
   0.38718     -5.445303
   0.38286     -5.451323
   0.37854     -5.457164
   0.37421     -5.462822
   0.36989     -5.468282
   0.36557     -5.473523
   0.36124     -5.478523
   0.35692     -5.483259
   0.35259     -5.478546
   0.34827     -5.467104
   0.34395     -5.467912
   0.33962     -5.473229
   0.33530     -5.478305
   0.33098     -5.483113
   0.32665     -5.487629
   0.32233     -5.491828
   0.31800     -5.495689
   0.31368     -5.499192
   0.30936     -5.502318
   0.30503     -5.505048
   0.30071     -5.507359
   0.29639     -5.509197
   0.29206     -5.510164
   0.29206     -5.510164
   0.28457     -5.509534
   0.27709     -5.506448
   0.26960     -5.500033
   0.26211     -5.491200
   0.25462     -5.480308
   0.24713     -5.467767
   0.23964     -5.453988
   0.23215     -5.461748
   0.22466     -5.471387
   0.21718     -5.464718
   0.20969     -5.458122
   0.20220     -5.451660
   0.19471     -5.445281
   0.18722     -5.453230
   0.17973     -5.445088
   0.17224     -5.433725
   0.16475     -5.428279
   0.15726     -5.423981
   0.14978     -5.420298
   0.14229     -5.417093
   0.13480     -5.414295
   0.12731     -5.438716
   0.11982     -5.447106
   0.11233     -5.436590
   0.10484     -5.427451
   0.09735     -5.419703
   0.08987     -5.413321
   0.08238     -5.408243
   0.07489     -5.404368
   0.06740     -5.401646
   0.05991     -5.401125
   0.05242     -5.400713
   0.04493     -5.400389
   0.03744     -5.400137
   0.02996     -5.399946
   0.02247     -5.399807
   0.01498     -5.399714
   0.00749     -5.399662
   0.00000     -5.399647
 
 
# Band-Index   67
   0.00000     -5.399549
   0.00749     -5.399454
   0.01498     -5.399180
   0.02247     -5.398797
   0.02996     -5.398408
   0.03744     -5.398149
   0.04493     -5.398170
   0.05242     -5.398637
   0.05991     -5.399716
   0.06740     -5.401567
   0.07489     -5.402268
   0.08238     -5.403038
   0.08987     -5.403965
   0.09735     -5.405075
   0.10484     -5.406392
   0.11233     -5.407943
   0.11982     -5.409755
   0.12731     -5.411862
   0.13480     -5.410531
   0.14229     -5.382032
   0.14978     -5.353309
   0.15726     -5.324462
   0.16475     -5.352444
   0.17224     -5.391530
   0.17973     -5.425228
   0.18722     -5.438430
   0.19471     -5.436650
   0.20220     -5.420218
   0.20969     -5.404027
   0.21718     -5.408915
   0.22466     -5.424228
   0.23215     -5.439358
   0.23964     -5.440024
   0.24713     -5.418493
   0.25462     -5.397400
   0.26211     -5.377149
   0.26960     -5.358426
   0.27709     -5.342435
   0.28457     -5.331134
   0.29206     -5.326950
   0.29206     -5.326950
   0.29639     -5.330848
   0.30071     -5.339686
   0.30503     -5.350372
   0.30936     -5.361750
   0.31368     -5.373414
   0.31800     -5.385194
   0.32233     -5.397010
   0.32665     -5.408819
   0.33098     -5.420595
   0.33530     -5.432321
   0.33962     -5.443986
   0.34395     -5.455583
   0.34827     -5.462384
   0.35259     -5.456677
   0.35692     -5.450825
   0.36124     -5.444868
   0.36557     -5.438845
   0.36989     -5.432802
   0.37421     -5.426795
   0.37854     -5.420879
   0.38286     -5.415121
   0.38718     -5.409599
   0.39151     -5.404399
   0.39583     -5.399620
   0.40015     -5.395371
   0.40448     -5.391768
   0.40880     -5.388930
   0.41313     -5.386956
   0.41745     -5.385869
   0.42177     -5.385409
   0.42610     -5.384173
   0.43042     -5.380256
   0.43474     -5.374951
   0.43907     -5.371785
   0.44339     -5.375026
   0.44771     -5.377659
   0.45204     -5.379620
   0.45636     -5.380844
   0.46069     -5.381266
   0.46069     -5.381266
   0.46933     -5.379459
   0.47798     -5.373804
   0.48663     -5.382186
   0.49527     -5.363880
   0.50392     -5.346501
   0.51257     -5.330336
   0.52122     -5.315307
   0.52986     -5.301023
   0.53851     -5.287011
   0.54716     -5.272929
   0.55581     -5.261300
   0.56445     -5.259583
   0.57310     -5.256566
   0.58175     -5.252279
   0.59040     -5.246872
   0.59904     -5.261986
   0.60769     -5.290206
   0.61634     -5.319816
   0.62498     -5.350118
   0.63363     -5.380680
   0.64228     -5.400561
   0.65093     -5.409622
   0.65957     -5.408131
   0.66822     -5.406915
   0.67687     -5.405838
   0.68552     -5.404870
   0.69416     -5.403997
   0.70281     -5.403216
   0.71146     -5.402524
   0.72011     -5.401917
   0.72875     -5.401391
   0.73740     -5.400063
   0.74605     -5.398718
   0.75469     -5.398200
   0.76334     -5.398253
   0.77199     -5.398621
   0.78064     -5.399073
   0.78928     -5.399423
   0.79793     -5.399549
 
 
# Band-Index   68
   0.79793     -5.266528
   0.78928     -5.266354
   0.78064     -5.265851
   0.77199     -5.265091
   0.76334     -5.264187
   0.75469     -5.263291
   0.74605     -5.262583
   0.73740     -5.262278
   0.72875     -5.262612
   0.72011     -5.263860
   0.71146     -5.266343
   0.70281     -5.270462
   0.69416     -5.276739
   0.68552     -5.285878
   0.67687     -5.298791
   0.66822     -5.316502
   0.65957     -5.339800
   0.65093     -5.368687
   0.64228     -5.382345
   0.63363     -5.353132
   0.62498     -5.323721
   0.61634     -5.294195
   0.60769     -5.264647
   0.59904     -5.240439
   0.59040     -5.236329
   0.58175     -5.215230
   0.57310     -5.228610
   0.56445     -5.243667
   0.55581     -5.258205
   0.54716     -5.260737
   0.53851     -5.258498
   0.52986     -5.267805
   0.52122     -5.291091
   0.51257     -5.313256
   0.50392     -5.333325
   0.49527     -5.350487
   0.48663     -5.364112
   0.47798     -5.369304
   0.46933     -5.354165
   0.46069     -5.342631
   0.46069     -5.342631
   0.45636     -5.347478
   0.45204     -5.352761
   0.44771     -5.358179
   0.44339     -5.363719
   0.43907     -5.369341
   0.43474     -5.367995
   0.43042     -5.363712
   0.42610     -5.358989
   0.42177     -5.353873
   0.41745     -5.348407
   0.41313     -5.342632
   0.40880     -5.339551
   0.40448     -5.341493
   0.40015     -5.342923
   0.39583     -5.343713
   0.39151     -5.343809
   0.38718     -5.343219
   0.38286     -5.342005
   0.37854     -5.340249
   0.37421     -5.338045
   0.36989     -5.335480
   0.36557     -5.332637
   0.36124     -5.329585
   0.35692     -5.326387
   0.35259     -5.323101
   0.34827     -5.319773
   0.34395     -5.316451
   0.33962     -5.313178
   0.33530     -5.309995
   0.33098     -5.306944
   0.32665     -5.304063
   0.32233     -5.301394
   0.31800     -5.298977
   0.31368     -5.296849
   0.30936     -5.295049
   0.30503     -5.293608
   0.30071     -5.292557
   0.29639     -5.291918
   0.29206     -5.291703
   0.29206     -5.291703
   0.28457     -5.291906
   0.27709     -5.295645
   0.26960     -5.301708
   0.26211     -5.309869
   0.25462     -5.319863
   0.24713     -5.331412
   0.23964     -5.344248
   0.23215     -5.358129
   0.22466     -5.372837
   0.21718     -5.388189
   0.20969     -5.393699
   0.20220     -5.378828
   0.19471     -5.364518
   0.18722     -5.350950
   0.17973     -5.338273
   0.17224     -5.326600
   0.16475     -5.315999
   0.15726     -5.312864
   0.14978     -5.298132
   0.14229     -5.290820
   0.13480     -5.284527
   0.12731     -5.279179
   0.11982     -5.274696
   0.11233     -5.270998
   0.10484     -5.268013
   0.09735     -5.265678
   0.08987     -5.263941
   0.08238     -5.262752
   0.07489     -5.262064
   0.06740     -5.261824
   0.05991     -5.261966
   0.05242     -5.262413
   0.04493     -5.263079
   0.03744     -5.263866
   0.02996     -5.264678
   0.02247     -5.265421
   0.01498     -5.266015
   0.00749     -5.266397
   0.00000     -5.266528
 
 
# Band-Index   69
   0.00000     -4.970305
   0.00749     -4.970605
   0.01498     -4.971506
   0.02247     -4.973013
   0.02996     -4.975133
   0.03744     -4.977872
   0.04493     -4.981243
   0.05242     -4.985264
   0.05991     -4.989958
   0.06740     -4.995362
   0.07489     -5.001549
   0.08238     -5.008682
   0.08987     -5.017281
   0.09735     -5.029653
   0.10484     -5.052837
   0.11233     -5.085287
   0.11982     -5.120829
   0.12731     -5.157790
   0.13480     -5.195681
   0.14229     -5.234267
   0.14978     -5.273376
   0.15726     -5.306497
   0.16475     -5.295604
   0.17224     -5.266882
   0.17973     -5.238483
   0.18722     -5.210668
   0.19471     -5.183818
   0.20220     -5.184899
   0.20969     -5.198406
   0.21718     -5.211638
   0.22466     -5.224454
   0.23215     -5.236699
   0.23964     -5.248199
   0.24713     -5.258771
   0.25462     -5.268212
   0.26211     -5.276317
   0.26960     -5.282884
   0.27709     -5.287728
   0.28457     -5.290700
   0.29206     -5.290642
   0.29206     -5.290642
   0.29639     -5.286684
   0.30071     -5.277670
   0.30503     -5.266691
   0.30936     -5.254906
   0.31368     -5.242725
   0.31800     -5.230320
   0.32233     -5.217777
   0.32665     -5.209959
   0.33098     -5.215286
   0.33530     -5.221005
   0.33962     -5.227057
   0.34395     -5.233391
   0.34827     -5.239960
   0.35259     -5.246720
   0.35692     -5.253630
   0.36124     -5.260653
   0.36557     -5.267755
   0.36989     -5.274903
   0.37421     -5.282066
   0.37854     -5.289215
   0.38286     -5.296323
   0.38718     -5.303363
   0.39151     -5.310308
   0.39583     -5.317130
   0.40015     -5.323802
   0.40448     -5.330297
   0.40880     -5.336584
   0.41313     -5.337281
   0.41745     -5.334903
   0.42177     -5.332645
   0.42610     -5.330720
   0.43042     -5.329315
   0.43474     -5.328583
   0.43907     -5.328643
   0.44339     -5.329574
   0.44771     -5.331423
   0.45204     -5.334210
   0.45636     -5.337928
   0.46069     -5.342257
   0.46069     -5.342257
   0.46933     -5.332674
   0.47798     -5.322968
   0.48663     -5.313070
   0.49527     -5.302396
   0.50392     -5.290295
   0.51257     -5.276263
   0.52122     -5.260179
   0.52986     -5.253917
   0.53851     -5.244661
   0.54716     -5.223472
   0.55581     -5.206972
   0.56445     -5.198782
   0.57310     -5.201699
   0.58175     -5.213285
   0.59040     -5.205901
   0.59904     -5.235177
   0.60769     -5.233000
   0.61634     -5.224472
   0.62498     -5.214630
   0.63363     -5.203056
   0.64228     -5.189090
   0.65093     -5.171865
   0.65957     -5.150521
   0.66822     -5.124667
   0.67687     -5.094710
   0.68552     -5.061716
   0.69416     -5.030932
   0.70281     -5.020948
   0.71146     -5.011923
   0.72011     -5.003816
   0.72875     -4.996625
   0.73740     -4.990341
   0.74605     -4.984948
   0.75469     -4.980427
   0.76334     -4.976758
   0.77199     -4.973923
   0.78064     -4.971909
   0.78928     -4.970705
   0.79793     -4.970305
 
 
# Band-Index   70
   0.79793     -4.720746
   0.78928     -4.728236
   0.78064     -4.742301
   0.77199     -4.759653
   0.76334     -4.779999
   0.75469     -4.803267
   0.74605     -4.829336
   0.73740     -4.857997
   0.72875     -4.888953
   0.72011     -4.921831
   0.71146     -4.956173
   0.70281     -4.991424
   0.69416     -5.026829
   0.68552     -5.041624
   0.67687     -5.053233
   0.66822     -5.065589
   0.65957     -5.078625
   0.65093     -5.092263
   0.64228     -5.106423
   0.63363     -5.121023
   0.62498     -5.135985
   0.61634     -5.151226
   0.60769     -5.166666
   0.59904     -5.182216
   0.59040     -5.197788
   0.58175     -5.176951
   0.57310     -5.148478
   0.56445     -5.161459
   0.55581     -5.182410
   0.54716     -5.203033
   0.53851     -5.223099
   0.52986     -5.242276
   0.52122     -5.246698
   0.51257     -5.236770
   0.50392     -5.224162
   0.49527     -5.209337
   0.48663     -5.193250
   0.47798     -5.177296
   0.46933     -5.162988
   0.46069     -5.151449
   0.46069     -5.151449
   0.45636     -5.156170
   0.45204     -5.160379
   0.44771     -5.163869
   0.44339     -5.166505
   0.43907     -5.168153
   0.43474     -5.168689
   0.43042     -5.168010
   0.42610     -5.166051
   0.42177     -5.162799
   0.41745     -5.158291
   0.41313     -5.152616
   0.40880     -5.145894
   0.40448     -5.138274
   0.40015     -5.129907
   0.39583     -5.120944
   0.39151     -5.111529
   0.38718     -5.101789
   0.38286     -5.091842
   0.37854     -5.081795
   0.37421     -5.072417
   0.36989     -5.079164
   0.36557     -5.091412
   0.36124     -5.103801
   0.35692     -5.116303
   0.35259     -5.128895
   0.34827     -5.141552
   0.34395     -5.154255
   0.33962     -5.166984
   0.33530     -5.179720
   0.33098     -5.192445
   0.32665     -5.205130
   0.32233     -5.205055
   0.31800     -5.200663
   0.31368     -5.196825
   0.30936     -5.193595
   0.30503     -5.191025
   0.30071     -5.189156
   0.29639     -5.188021
   0.29206     -5.187640
   0.29206     -5.187640
   0.28457     -5.183600
   0.27709     -5.172795
   0.26960     -5.157865
   0.26211     -5.141196
   0.25462     -5.124741
   0.24713     -5.110459
   0.23964     -5.100667
   0.23215     -5.097827
   0.22466     -5.103354
   0.21718     -5.116611
   0.20969     -5.135641
   0.20220     -5.158508
   0.19471     -5.171243
   0.18722     -5.157554
   0.17973     -5.143935
   0.17224     -5.130479
   0.16475     -5.117269
   0.15726     -5.104375
   0.14978     -5.091857
   0.14229     -5.079760
   0.13480     -5.068108
   0.12731     -5.056890
   0.11982     -5.046015
   0.11233     -5.035132
   0.10484     -5.022704
   0.09735     -5.002697
   0.08987     -4.973706
   0.08238     -4.942921
   0.07489     -4.912803
   0.06740     -4.884030
   0.05991     -4.856925
   0.05242     -4.831706
   0.04493     -4.808542
   0.03744     -4.787551
   0.02996     -4.768807
   0.02247     -4.752338
   0.01498     -4.738184
   0.00749     -4.726675
   0.00000     -4.720746
 
 
# Band-Index   71
   0.00000     -4.707042
   0.00749     -4.708239
   0.01498     -4.711872
   0.02247     -4.717758
   0.02996     -4.725667
   0.03744     -4.735330
   0.04493     -4.746461
   0.05242     -4.758782
   0.05991     -4.772033
   0.06740     -4.785980
   0.07489     -4.800411
   0.08238     -4.815143
   0.08987     -4.830011
   0.09735     -4.844870
   0.10484     -4.859590
   0.11233     -4.874051
   0.11982     -4.888144
   0.12731     -4.901771
   0.13480     -4.914843
   0.14229     -4.927284
   0.14978     -4.939038
   0.15726     -4.950070
   0.16475     -4.960379
   0.17224     -4.970002
   0.17973     -4.979019
   0.18722     -4.987566
   0.19471     -4.995840
   0.20220     -5.004105
   0.20969     -5.012703
   0.21718     -5.022041
   0.22466     -5.032548
   0.23215     -5.044569
   0.23964     -5.058199
   0.24713     -5.073149
   0.25462     -5.088727
   0.26211     -5.103936
   0.26960     -5.117609
   0.27709     -5.128540
   0.28457     -5.135632
   0.29206     -5.138093
   0.29206     -5.138093
   0.29639     -5.137831
   0.30071     -5.137049
   0.30503     -5.135759
   0.30936     -5.133981
   0.31368     -5.131738
   0.31800     -5.129057
   0.32233     -5.125970
   0.32665     -5.122506
   0.33098     -5.118695
   0.33530     -5.114565
   0.33962     -5.110144
   0.34395     -5.105459
   0.34827     -5.100535
   0.35259     -5.095403
   0.35692     -5.090104
   0.36124     -5.084707
   0.36557     -5.079373
   0.36989     -5.074625
   0.37421     -5.071544
   0.37854     -5.073936
   0.38286     -5.077726
   0.38718     -5.082169
   0.39151     -5.086851
   0.39583     -5.091618
   0.40015     -5.096385
   0.40448     -5.101089
   0.40880     -5.105674
   0.41313     -5.110097
   0.41745     -5.114318
   0.42177     -5.118308
   0.42610     -5.122057
